======================================================================
Experiment Log: CCAP-Net | dataset=SEED | mode=cross-session | sessions=[1, 2, 3]
Start Time: 2026-01-18 18:10:03
======================================================================


======================================================================
SEED Cross-Session Training Start | sessions=[1, 2, 3]
======================================================================
Training subject 1/15, Sessions [1, 2, 3] (concat), Dataset SEED
[2026-01-19 06:00:56] Epoch  930/1200 | Loss: 2.3332 (PIL: 0.3338, Trans: 1.9994) | Src Acc: 97.49% | Tgt Acc: 56.35% | CDANcov: 90.3%
[2026-01-19 06:02:12] Epoch  940/1200 | Loss: 2.2705 (PIL: 0.3003, Trans: 1.9702) | Src Acc: 98.48% | Tgt Acc: 57.75% | CDANcov: 89.0%
[2026-01-19 06:03:28] Epoch  950/1200 | Loss: 2.2870 (PIL: 0.3507, Trans: 1.9363) | Src Acc: 98.75% | Tgt Acc: 50.51% | CDANcov: 89.5%
[2026-01-19 06:04:41] Epoch  960/1200 | Loss: 2.1417 (PIL: 0.2588, Trans: 1.8829) | Src Acc: 98.77% | Tgt Acc: 54.61% | CDANcov: 91.4%
[2026-01-19 06:05:49] Epoch  970/1200 | Loss: 2.2431 (PIL: 0.3117, Trans: 1.9314) | Src Acc: 98.86% | Tgt Acc: 54.27% | CDANcov: 91.2%
[2026-01-19 06:07:06] Epoch  980/1200 | Loss: 2.2360 (PIL: 0.2435, Trans: 1.9924) | Src Acc: 98.68% | Tgt Acc: 49.82% | CDANcov: 91.9%
[2026-01-19 06:08:22] Epoch  990/1200 | Loss: 2.1594 (PIL: 0.2814, Trans: 1.8780) | Src Acc: 99.10% | Tgt Acc: 52.35% | CDANcov: 89.5%
[2026-01-19 06:09:36] Epoch 1000/1200 | Loss: 2.7262 (PIL: 0.5214, Trans: 2.2049) | Src Acc: 98.32% | Tgt Acc: 61.12% | CDANcov: 73.7%
[2026-01-19 06:10:49] Epoch 1010/1200 | Loss: 2.6477 (PIL: 0.5049, Trans: 2.1429) | Src Acc: 97.36% | Tgt Acc: 55.77% | CDANcov: 76.6%
[2026-01-19 06:12:06] Epoch 1020/1200 | Loss: 2.3801 (PIL: 0.3758, Trans: 2.0043) | Src Acc: 98.02% | Tgt Acc: 61.38% | CDANcov: 89.7%
[2026-01-19 06:13:23] Epoch 1030/1200 | Loss: 2.5939 (PIL: 0.4283, Trans: 2.1656) | Src Acc: 98.10% | Tgt Acc: 55.52% | CDANcov: 82.7%
[2026-01-19 06:14:24] Epoch 1040/1200 | Loss: 3.1438 (PIL: 0.8012, Trans: 2.3426) | Src Acc: 97.16% | Tgt Acc: 51.24% | CDANcov: 54.8%
[2026-01-19 06:15:35] Epoch 1050/1200 | Loss: 2.2184 (PIL: 0.2927, Trans: 1.9257) | Src Acc: 99.12% | Tgt Acc: 59.53% | CDANcov: 90.5%
[2026-01-19 06:16:52] Epoch 1060/1200 | Loss: 2.5970 (PIL: 0.4908, Trans: 2.1062) | Src Acc: 99.02% | Tgt Acc: 60.82% | CDANcov: 68.5%
[2026-01-19 06:18:05] Epoch 1070/1200 | Loss: 2.2171 (PIL: 0.3097, Trans: 1.9074) | Src Acc: 99.18% | Tgt Acc: 58.81% | CDANcov: 89.5%
[2026-01-19 06:19:21] Epoch 1080/1200 | Loss: 2.2173 (PIL: 0.2972, Trans: 1.9202) | Src Acc: 98.60% | Tgt Acc: 52.75% | CDANcov: 90.3%
[2026-01-19 06:20:36] Epoch 1090/1200 | Loss: 2.2081 (PIL: 0.2972, Trans: 1.9108) | Src Acc: 98.70% | Tgt Acc: 61.27% | CDANcov: 88.6%
[2026-01-19 06:21:52] Epoch 1100/1200 | Loss: 3.1645 (PIL: 0.6154, Trans: 2.5491) | Src Acc: 97.26% | Tgt Acc: 46.28% | CDANcov: 57.1%
[2026-01-19 06:23:06] Epoch 1110/1200 | Loss: 3.1118 (PIL: 0.3829, Trans: 2.7289) | Src Acc: 96.63% | Tgt Acc: 50.08% | CDANcov: 89.2%
[2026-01-19 06:24:22] Epoch 1120/1200 | Loss: 2.3846 (PIL: 0.3409, Trans: 2.0438) | Src Acc: 96.99% | Tgt Acc: 55.92% | CDANcov: 92.5%
[2026-01-19 06:25:38] Epoch 1130/1200 | Loss: 2.3572 (PIL: 0.3238, Trans: 2.0334) | Src Acc: 97.86% | Tgt Acc: 62.03% | CDANcov: 92.7%
[2026-01-19 06:26:55] Epoch 1140/1200 | Loss: 2.3706 (PIL: 0.3670, Trans: 2.0036) | Src Acc: 98.02% | Tgt Acc: 54.30% | CDANcov: 90.8%
[2026-01-19 06:28:05] Epoch 1150/1200 | Loss: 2.2312 (PIL: 0.2922, Trans: 1.9390) | Src Acc: 98.26% | Tgt Acc: 53.87% | CDANcov: 89.4%
[2026-01-19 06:29:23] Epoch 1160/1200 | Loss: 2.7459 (PIL: 0.4523, Trans: 2.2936) | Src Acc: 97.88% | Tgt Acc: 53.19% | CDANcov: 59.0%
[2026-01-19 06:30:39] Epoch 1170/1200 | Loss: 3.3945 (PIL: 0.6939, Trans: 2.7006) | Src Acc: 85.34% | Tgt Acc: 44.46% | CDANcov: 75.5%
[2026-01-19 06:31:52] Epoch 1180/1200 | Loss: 3.3950 (PIL: 0.6602, Trans: 2.7348) | Src Acc: 85.76% | Tgt Acc: 54.30% | CDANcov: 77.4%
[2026-01-19 06:33:09] Epoch 1190/1200 | Loss: 2.2455 (PIL: 0.2735, Trans: 1.9720) | Src Acc: 96.22% | Tgt Acc: 53.72% | CDANcov: 91.1%
[2026-01-19 06:34:25] Epoch 1200/1200 | Loss: 2.3011 (PIL: 0.3253, Trans: 1.9758) | Src Acc: 98.15% | Tgt Acc: 57.25% | CDANcov: 92.2%
Training subject 6/15, Sessions [1, 2, 3] (concat), Dataset SEED
[2026-01-19 06:35:42] Epoch   10/1200 | Loss: 1.7106 (PIL: 0.2040, Trans: 1.5066) | Src Acc: 98.67% | Tgt Acc: 62.48% | CDANcov: 0.0%
[2026-01-19 06:36:54] Epoch   20/1200 | Loss: 1.6065 (PIL: 0.1775, Trans: 1.4289) | Src Acc: 98.01% | Tgt Acc: 62.18% | CDANcov: 0.0%
[2026-01-19 06:38:03] Epoch   30/1200 | Loss: 1.5610 (PIL: 0.1476, Trans: 1.4134) | Src Acc: 96.06% | Tgt Acc: 64.30% | CDANcov: 0.0%
[2026-01-19 06:39:18] Epoch   40/1200 | Loss: 1.4672 (PIL: 0.1143, Trans: 1.3530) | Src Acc: 99.14% | Tgt Acc: 60.12% | CDANcov: 0.0%
[2026-01-19 06:40:33] Epoch   50/1200 | Loss: 1.5025 (PIL: 0.1326, Trans: 1.3699) | Src Acc: 99.26% | Tgt Acc: 61.07% | CDANcov: 0.0%
[2026-01-19 06:41:46] Epoch   60/1200 | Loss: 1.4684 (PIL: 0.1042, Trans: 1.3642) | Src Acc: 99.43% | Tgt Acc: 60.50% | CDANcov: 0.0%
[2026-01-19 06:43:00] Epoch   70/1200 | Loss: 1.4672 (PIL: 0.0492, Trans: 1.4179) | Src Acc: 98.90% | Tgt Acc: 60.60% | CDANcov: 0.0%
[2026-01-19 06:44:15] Epoch   80/1200 | Loss: 1.4421 (PIL: 0.0623, Trans: 1.3798) | Src Acc: 98.30% | Tgt Acc: 60.01% | CDANcov: 0.0%
[2026-01-19 06:45:29] Epoch   90/1200 | Loss: 1.4995 (PIL: 0.1023, Trans: 1.3973) | Src Acc: 99.33% | Tgt Acc: 60.84% | CDANcov: 0.0%
[2026-01-19 06:46:44] Epoch  100/1200 | Loss: 1.5197 (PIL: 0.1097, Trans: 1.4101) | Src Acc: 99.32% | Tgt Acc: 60.67% | CDANcov: 0.0%
[2026-01-19 06:48:00] Epoch  110/1200 | Loss: 1.6516 (PIL: 0.1780, Trans: 1.4736) | Src Acc: 99.28% | Tgt Acc: 57.93% | CDANcov: 86.7%
[2026-01-19 06:49:17] Epoch  120/1200 | Loss: 1.5303 (PIL: 0.0964, Trans: 1.4339) | Src Acc: 99.47% | Tgt Acc: 61.78% | CDANcov: 93.8%
[2026-01-19 06:50:33] Epoch  130/1200 | Loss: 1.5493 (PIL: 0.0833, Trans: 1.4660) | Src Acc: 99.68% | Tgt Acc: 66.53% | CDANcov: 95.5%
[2026-01-19 06:51:45] Epoch  140/1200 | Loss: 1.5973 (PIL: 0.1058, Trans: 1.4915) | Src Acc: 99.40% | Tgt Acc: 65.74% | CDANcov: 92.6%
[2026-01-19 06:53:01] Epoch  150/1200 | Loss: 1.6159 (PIL: 0.0860, Trans: 1.5299) | Src Acc: 99.81% | Tgt Acc: 63.04% | CDANcov: 93.2%
[2026-01-19 06:54:17] Epoch  160/1200 | Loss: 1.6258 (PIL: 0.0866, Trans: 1.5391) | Src Acc: 99.62% | Tgt Acc: 65.14% | CDANcov: 93.9%
[2026-01-19 06:55:34] Epoch  170/1200 | Loss: 1.6966 (PIL: 0.1104, Trans: 1.5862) | Src Acc: 99.42% | Tgt Acc: 68.02% | CDANcov: 94.3%
[2026-01-19 06:56:50] Epoch  180/1200 | Loss: 1.7121 (PIL: 0.1202, Trans: 1.5920) | Src Acc: 99.41% | Tgt Acc: 68.05% | CDANcov: 94.2%
[2026-01-19 06:58:02] Epoch  190/1200 | Loss: 1.7265 (PIL: 0.0967, Trans: 1.6298) | Src Acc: 99.54% | Tgt Acc: 64.26% | CDANcov: 93.5%
[2026-01-19 06:59:17] Epoch  200/1200 | Loss: 1.6844 (PIL: 0.0576, Trans: 1.6268) | Src Acc: 99.67% | Tgt Acc: 70.33% | CDANcov: 93.8%
[2026-01-19 07:00:30] Epoch  210/1200 | Loss: 1.6989 (PIL: 0.0493, Trans: 1.6496) | Src Acc: 98.15% | Tgt Acc: 67.07% | CDANcov: 98.5%
[2026-01-19 07:01:45] Epoch  220/1200 | Loss: 1.7261 (PIL: 0.0572, Trans: 1.6689) | Src Acc: 97.93% | Tgt Acc: 64.79% | CDANcov: 97.4%
[2026-01-19 07:02:55] Epoch  230/1200 | Loss: 1.7524 (PIL: 0.0657, Trans: 1.6867) | Src Acc: 98.13% | Tgt Acc: 55.23% | CDANcov: 95.8%
[2026-01-19 07:04:09] Epoch  240/1200 | Loss: 1.7628 (PIL: 0.0525, Trans: 1.7103) | Src Acc: 96.49% | Tgt Acc: 48.08% | CDANcov: 97.4%
[2026-01-19 07:05:24] Epoch  250/1200 | Loss: 1.7602 (PIL: 0.0487, Trans: 1.7115) | Src Acc: 97.29% | Tgt Acc: 47.12% | CDANcov: 97.4%
[2026-01-19 07:06:39] Epoch  260/1200 | Loss: 1.7855 (PIL: 0.0532, Trans: 1.7323) | Src Acc: 97.13% | Tgt Acc: 48.34% | CDANcov: 98.6%
[2026-01-19 07:07:54] Epoch  270/1200 | Loss: 1.8251 (PIL: 0.0491, Trans: 1.7761) | Src Acc: 99.23% | Tgt Acc: 37.81% | CDANcov: 96.6%
[2026-01-19 07:09:10] Epoch  280/1200 | Loss: 1.8585 (PIL: 0.0792, Trans: 1.7793) | Src Acc: 98.61% | Tgt Acc: 39.92% | CDANcov: 98.1%
[2026-01-19 07:10:26] Epoch  290/1200 | Loss: 1.8853 (PIL: 0.0665, Trans: 1.8188) | Src Acc: 98.69% | Tgt Acc: 49.46% | CDANcov: 96.4%
[2026-01-19 07:11:42] Epoch  300/1200 | Loss: 1.8568 (PIL: 0.0523, Trans: 1.8046) | Src Acc: 95.54% | Tgt Acc: 49.33% | CDANcov: 98.1%
[2026-01-19 07:12:58] Epoch  310/1200 | Loss: 1.8958 (PIL: 0.0494, Trans: 1.8464) | Src Acc: 96.76% | Tgt Acc: 51.86% | CDANcov: 97.8%
[2026-01-19 07:14:13] Epoch  320/1200 | Loss: 1.9618 (PIL: 0.0752, Trans: 1.8866) | Src Acc: 96.63% | Tgt Acc: 50.19% | CDANcov: 97.0%
[2026-01-19 07:15:26] Epoch  330/1200 | Loss: 1.9254 (PIL: 0.0566, Trans: 1.8688) | Src Acc: 98.00% | Tgt Acc: 48.65% | CDANcov: 97.8%
[2026-01-19 07:16:43] Epoch  340/1200 | Loss: 1.9211 (PIL: 0.0462, Trans: 1.8750) | Src Acc: 94.13% | Tgt Acc: 49.19% | CDANcov: 97.7%
[2026-01-19 07:17:57] Epoch  350/1200 | Loss: 1.9324 (PIL: 0.0665, Trans: 1.8658) | Src Acc: 92.18% | Tgt Acc: 54.59% | CDANcov: 95.6%
[2026-01-19 07:19:11] Epoch  360/1200 | Loss: 1.9890 (PIL: 0.0583, Trans: 1.9307) | Src Acc: 95.40% | Tgt Acc: 55.22% | CDANcov: 97.5%
[2026-01-19 07:20:27] Epoch  370/1200 | Loss: 1.9458 (PIL: 0.0695, Trans: 1.8762) | Src Acc: 93.62% | Tgt Acc: 50.32% | CDANcov: 97.5%
[2026-01-19 07:21:43] Epoch  380/1200 | Loss: 2.0246 (PIL: 0.0558, Trans: 1.9688) | Src Acc: 93.90% | Tgt Acc: 54.20% | CDANcov: 98.2%
[2026-01-19 07:22:59] Epoch  390/1200 | Loss: 1.9950 (PIL: 0.0771, Trans: 1.9179) | Src Acc: 96.70% | Tgt Acc: 53.95% | CDANcov: 96.0%
[2026-01-19 07:24:12] Epoch  400/1200 | Loss: 2.0443 (PIL: 0.0891, Trans: 1.9552) | Src Acc: 98.72% | Tgt Acc: 50.08% | CDANcov: 96.7%
[2026-01-19 07:25:27] Epoch  410/1200 | Loss: 2.0996 (PIL: 0.0964, Trans: 2.0032) | Src Acc: 99.28% | Tgt Acc: 53.70% | CDANcov: 93.7%
[2026-01-19 07:26:44] Epoch  420/1200 | Loss: 1.9621 (PIL: 0.0455, Trans: 1.9166) | Src Acc: 98.96% | Tgt Acc: 52.95% | CDANcov: 97.2%
[2026-01-19 07:28:00] Epoch  430/1200 | Loss: 2.0047 (PIL: 0.0424, Trans: 1.9622) | Src Acc: 97.60% | Tgt Acc: 54.37% | CDANcov: 97.6%
[2026-01-19 07:29:16] Epoch  440/1200 | Loss: 2.0521 (PIL: 0.0614, Trans: 1.9907) | Src Acc: 93.00% | Tgt Acc: 47.00% | CDANcov: 96.6%
[2026-01-19 07:30:33] Epoch  450/1200 | Loss: 2.0337 (PIL: 0.0620, Trans: 1.9717) | Src Acc: 93.72% | Tgt Acc: 44.64% | CDANcov: 97.3%
[2026-01-19 07:31:49] Epoch  460/1200 | Loss: 2.0359 (PIL: 0.0640, Trans: 1.9719) | Src Acc: 95.27% | Tgt Acc: 50.83% | CDANcov: 97.1%
[2026-01-19 07:33:03] Epoch  470/1200 | Loss: 2.0797 (PIL: 0.0689, Trans: 2.0108) | Src Acc: 97.48% | Tgt Acc: 49.75% | CDANcov: 96.4%
[2026-01-19 07:34:20] Epoch  480/1200 | Loss: 2.0644 (PIL: 0.0602, Trans: 2.0042) | Src Acc: 94.25% | Tgt Acc: 53.27% | CDANcov: 97.8%
[2026-01-19 07:35:35] Epoch  490/1200 | Loss: 2.0653 (PIL: 0.0551, Trans: 2.0103) | Src Acc: 97.42% | Tgt Acc: 56.34% | CDANcov: 98.2%
[2026-01-19 07:36:52] Epoch  500/1200 | Loss: 2.0786 (PIL: 0.0628, Trans: 2.0158) | Src Acc: 97.93% | Tgt Acc: 50.21% | CDANcov: 96.8%
[2026-01-19 07:38:09] Epoch  510/1200 | Loss: 2.1372 (PIL: 0.0412, Trans: 2.0961) | Src Acc: 99.39% | Tgt Acc: 51.92% | CDANcov: 97.4%
[2026-01-19 07:39:25] Epoch  520/1200 | Loss: 2.1089 (PIL: 0.0532, Trans: 2.0557) | Src Acc: 98.72% | Tgt Acc: 68.99% | CDANcov: 96.1%
[2026-01-19 07:40:36] Epoch  530/1200 | Loss: 2.1021 (PIL: 0.0657, Trans: 2.0364) | Src Acc: 98.63% | Tgt Acc: 58.54% | CDANcov: 98.2%
[2026-01-19 07:41:50] Epoch  540/1200 | Loss: 1.9701 (PIL: 0.0441, Trans: 1.9260) | Src Acc: 93.31% | Tgt Acc: 46.63% | CDANcov: 98.0%
[2026-01-19 07:43:06] Epoch  550/1200 | Loss: 2.0321 (PIL: 0.0669, Trans: 1.9652) | Src Acc: 95.87% | Tgt Acc: 51.55% | CDANcov: 95.8%
[2026-01-19 07:44:23] Epoch  560/1200 | Loss: 2.1469 (PIL: 0.0702, Trans: 2.0767) | Src Acc: 92.25% | Tgt Acc: 53.02% | CDANcov: 96.1%
[2026-01-19 07:45:35] Epoch  570/1200 | Loss: 2.0308 (PIL: 0.0628, Trans: 1.9680) | Src Acc: 96.87% | Tgt Acc: 44.37% | CDANcov: 97.9%
[2026-01-19 07:46:45] Epoch  580/1200 | Loss: 2.0305 (PIL: 0.0522, Trans: 1.9783) | Src Acc: 94.84% | Tgt Acc: 50.72% | CDANcov: 97.0%
[2026-01-19 07:48:00] Epoch  590/1200 | Loss: 2.0524 (PIL: 0.0829, Trans: 1.9695) | Src Acc: 96.24% | Tgt Acc: 48.26% | CDANcov: 96.2%
[2026-01-19 07:49:15] Epoch  600/1200 | Loss: 2.1429 (PIL: 0.0924, Trans: 2.0504) | Src Acc: 93.86% | Tgt Acc: 49.83% | CDANcov: 96.9%
[2026-01-19 07:50:32] Epoch  610/1200 | Loss: 2.0716 (PIL: 0.0512, Trans: 2.0204) | Src Acc: 98.09% | Tgt Acc: 50.20% | CDANcov: 98.0%
[2026-01-19 07:51:48] Epoch  620/1200 | Loss: 2.1031 (PIL: 0.0368, Trans: 2.0663) | Src Acc: 95.11% | Tgt Acc: 51.50% | CDANcov: 97.4%
[2026-01-19 07:53:01] Epoch  630/1200 | Loss: 2.1340 (PIL: 0.0493, Trans: 2.0846) | Src Acc: 95.21% | Tgt Acc: 37.90% | CDANcov: 95.1%
[2026-01-19 07:54:06] Epoch  640/1200 | Loss: 2.1297 (PIL: 0.0854, Trans: 2.0443) | Src Acc: 94.49% | Tgt Acc: 41.99% | CDANcov: 95.7%
[2026-01-19 07:55:23] Epoch  650/1200 | Loss: 2.2051 (PIL: 0.1039, Trans: 2.1011) | Src Acc: 97.77% | Tgt Acc: 40.91% | CDANcov: 96.3%
[2026-01-19 07:56:35] Epoch  660/1200 | Loss: 2.0654 (PIL: 0.0858, Trans: 1.9796) | Src Acc: 99.07% | Tgt Acc: 43.37% | CDANcov: 96.7%
[2026-01-19 07:57:47] Epoch  670/1200 | Loss: 2.0443 (PIL: 0.0827, Trans: 1.9616) | Src Acc: 99.05% | Tgt Acc: 46.96% | CDANcov: 97.1%
[2026-01-19 07:59:03] Epoch  680/1200 | Loss: 2.0646 (PIL: 0.0896, Trans: 1.9750) | Src Acc: 98.96% | Tgt Acc: 44.16% | CDANcov: 96.2%
[2026-01-19 08:00:20] Epoch  690/1200 | Loss: 2.1573 (PIL: 0.1068, Trans: 2.0505) | Src Acc: 98.59% | Tgt Acc: 46.67% | CDANcov: 97.0%
[2026-01-19 08:01:34] Epoch  700/1200 | Loss: 2.1900 (PIL: 0.1261, Trans: 2.0639) | Src Acc: 98.01% | Tgt Acc: 53.10% | CDANcov: 95.7%
[2026-01-19 08:02:48] Epoch  710/1200 | Loss: 2.1335 (PIL: 0.1253, Trans: 2.0082) | Src Acc: 98.81% | Tgt Acc: 52.41% | CDANcov: 93.2%
[2026-01-19 08:04:05] Epoch  720/1200 | Loss: 2.1105 (PIL: 0.1079, Trans: 2.0025) | Src Acc: 97.75% | Tgt Acc: 60.01% | CDANcov: 94.2%
[2026-01-19 08:05:22] Epoch  730/1200 | Loss: 2.1918 (PIL: 0.1459, Trans: 2.0460) | Src Acc: 99.12% | Tgt Acc: 58.75% | CDANcov: 91.2%
[2026-01-19 08:06:34] Epoch  740/1200 | Loss: 2.2168 (PIL: 0.1616, Trans: 2.0552) | Src Acc: 97.83% | Tgt Acc: 53.87% | CDANcov: 89.4%
[2026-01-19 08:07:47] Epoch  750/1200 | Loss: 2.1144 (PIL: 0.0713, Trans: 2.0431) | Src Acc: 98.66% | Tgt Acc: 66.02% | CDANcov: 96.9%
[2026-01-19 08:09:05] Epoch  760/1200 | Loss: 2.0579 (PIL: 0.1202, Trans: 1.9377) | Src Acc: 96.36% | Tgt Acc: 46.73% | CDANcov: 95.9%
[2026-01-19 08:10:21] Epoch  770/1200 | Loss: 2.1030 (PIL: 0.1662, Trans: 1.9368) | Src Acc: 99.05% | Tgt Acc: 47.76% | CDANcov: 93.3%
[2026-01-19 08:11:37] Epoch  780/1200 | Loss: 2.1854 (PIL: 0.2141, Trans: 1.9714) | Src Acc: 97.87% | Tgt Acc: 49.44% | CDANcov: 89.8%
[2026-01-19 08:12:54] Epoch  790/1200 | Loss: 2.0680 (PIL: 0.1509, Trans: 1.9172) | Src Acc: 98.59% | Tgt Acc: 57.93% | CDANcov: 91.7%
[2026-01-19 08:14:10] Epoch  800/1200 | Loss: 2.1440 (PIL: 0.1476, Trans: 1.9963) | Src Acc: 99.13% | Tgt Acc: 58.00% | CDANcov: 94.7%
[2026-01-19 08:15:21] Epoch  810/1200 | Loss: 2.0974 (PIL: 0.1471, Trans: 1.9503) | Src Acc: 98.22% | Tgt Acc: 46.93% | CDANcov: 93.7%
[2026-01-19 08:16:38] Epoch  820/1200 | Loss: 3.2963 (PIL: 0.5957, Trans: 2.7006) | Src Acc: 81.82% | Tgt Acc: 47.21% | CDANcov: 77.9%
[2026-01-19 08:17:50] Epoch  830/1200 | Loss: 3.2611 (PIL: 0.6558, Trans: 2.6052) | Src Acc: 83.63% | Tgt Acc: 55.73% | CDANcov: 79.3%
[2026-01-19 08:18:55] Epoch  840/1200 | Loss: 2.4922 (PIL: 0.3355, Trans: 2.1567) | Src Acc: 91.18% | Tgt Acc: 51.94% | CDANcov: 89.1%
[2026-01-19 08:19:58] Epoch  850/1200 | Loss: 2.2255 (PIL: 0.2316, Trans: 1.9939) | Src Acc: 95.37% | Tgt Acc: 55.42% | CDANcov: 92.7%
[2026-01-19 08:21:14] Epoch  860/1200 | Loss: 2.2989 (PIL: 0.2462, Trans: 2.0527) | Src Acc: 97.75% | Tgt Acc: 57.09% | CDANcov: 88.0%
[2026-01-19 08:22:29] Epoch  870/1200 | Loss: 2.1542 (PIL: 0.1628, Trans: 1.9914) | Src Acc: 99.18% | Tgt Acc: 50.62% | CDANcov: 92.7%
[2026-01-19 08:23:46] Epoch  880/1200 | Loss: 2.5392 (PIL: 0.2739, Trans: 2.2652) | Src Acc: 96.98% | Tgt Acc: 44.31% | CDANcov: 91.2%
[2026-01-19 08:25:03] Epoch  890/1200 | Loss: 2.0586 (PIL: 0.1550, Trans: 1.9036) | Src Acc: 98.99% | Tgt Acc: 50.40% | CDANcov: 95.2%
[2026-01-19 08:26:12] Epoch  900/1200 | Loss: 2.1282 (PIL: 0.1299, Trans: 1.9983) | Src Acc: 98.90% | Tgt Acc: 46.96% | CDANcov: 96.8%
[2026-01-19 08:27:26] Epoch  910/1200 | Loss: 2.1159 (PIL: 0.1421, Trans: 1.9738) | Src Acc: 97.80% | Tgt Acc: 45.88% | CDANcov: 95.6%
[2026-01-19 08:28:41] Epoch  920/1200 | Loss: 2.2188 (PIL: 0.1537, Trans: 2.0651) | Src Acc: 99.77% | Tgt Acc: 48.28% | CDANcov: 92.0%
[2026-01-19 08:29:57] Epoch  930/1200 | Loss: 2.3069 (PIL: 0.1281, Trans: 2.1788) | Src Acc: 98.15% | Tgt Acc: 71.23% | CDANcov: 96.3%
[2026-01-19 08:31:14] Epoch  940/1200 | Loss: 2.0450 (PIL: 0.1116, Trans: 1.9334) | Src Acc: 99.41% | Tgt Acc: 68.81% | CDANcov: 97.3%
[2026-01-19 08:32:30] Epoch  950/1200 | Loss: 2.0445 (PIL: 0.1486, Trans: 1.8959) | Src Acc: 98.85% | Tgt Acc: 66.96% | CDANcov: 93.1%
[2026-01-19 08:33:47] Epoch  960/1200 | Loss: 2.1109 (PIL: 0.1747, Trans: 1.9362) | Src Acc: 99.13% | Tgt Acc: 60.00% | CDANcov: 93.4%
[2026-01-19 08:35:03] Epoch  970/1200 | Loss: 2.0758 (PIL: 0.1465, Trans: 1.9293) | Src Acc: 98.56% | Tgt Acc: 37.16% | CDANcov: 94.3%
[2026-01-19 08:36:20] Epoch  980/1200 | Loss: 2.0422 (PIL: 0.1853, Trans: 1.8568) | Src Acc: 98.75% | Tgt Acc: 48.70% | CDANcov: 93.4%
[2026-01-19 08:37:37] Epoch  990/1200 | Loss: 2.1298 (PIL: 0.2498, Trans: 1.8800) | Src Acc: 98.84% | Tgt Acc: 37.78% | CDANcov: 91.0%
[2026-01-19 08:38:54] Epoch 1000/1200 | Loss: 2.1885 (PIL: 0.2707, Trans: 1.9178) | Src Acc: 97.91% | Tgt Acc: 40.22% | CDANcov: 89.7%
[2026-01-19 08:40:11] Epoch 1010/1200 | Loss: 2.3195 (PIL: 0.3081, Trans: 2.0114) | Src Acc: 97.41% | Tgt Acc: 39.06% | CDANcov: 90.0%
[2026-01-19 08:41:28] Epoch 1020/1200 | Loss: 3.7644 (PIL: 0.7532, Trans: 3.0112) | Src Acc: 72.67% | Tgt Acc: 48.75% | CDANcov: 70.8%
[2026-01-19 08:42:43] Epoch 1030/1200 | Loss: 2.5202 (PIL: 0.4359, Trans: 2.0843) | Src Acc: 92.97% | Tgt Acc: 43.48% | CDANcov: 86.1%
[2026-01-19 08:43:55] Epoch 1040/1200 | Loss: 2.5914 (PIL: 0.4789, Trans: 2.1125) | Src Acc: 93.04% | Tgt Acc: 45.02% | CDANcov: 81.1%
[2026-01-19 08:45:12] Epoch 1050/1200 | Loss: 3.6784 (PIL: 0.7778, Trans: 2.9005) | Src Acc: 74.92% | Tgt Acc: 55.51% | CDANcov: 64.6%
[2026-01-19 08:46:28] Epoch 1060/1200 | Loss: 2.5250 (PIL: 0.4111, Trans: 2.1138) | Src Acc: 96.52% | Tgt Acc: 44.36% | CDANcov: 83.5%
[2026-01-19 08:47:40] Epoch 1070/1200 | Loss: 2.9598 (PIL: 0.6794, Trans: 2.2804) | Src Acc: 75.97% | Tgt Acc: 60.21% | CDANcov: 65.5%
[2026-01-19 08:48:54] Epoch 1080/1200 | Loss: 2.9927 (PIL: 0.6375, Trans: 2.3552) | Src Acc: 83.59% | Tgt Acc: 61.35% | CDANcov: 79.6%
[2026-01-19 08:50:11] Epoch 1090/1200 | Loss: 2.6934 (PIL: 0.5483, Trans: 2.1450) | Src Acc: 89.93% | Tgt Acc: 61.83% | CDANcov: 79.4%
[2026-01-19 08:51:23] Epoch 1100/1200 | Loss: 2.4974 (PIL: 0.4569, Trans: 2.0405) | Src Acc: 90.78% | Tgt Acc: 61.26% | CDANcov: 83.2%
[2026-01-19 08:52:40] Epoch 1110/1200 | Loss: 2.7907 (PIL: 0.5642, Trans: 2.2265) | Src Acc: 90.88% | Tgt Acc: 55.83% | CDANcov: 69.7%
[2026-01-19 08:53:56] Epoch 1120/1200 | Loss: 2.7390 (PIL: 0.5587, Trans: 2.1803) | Src Acc: 93.26% | Tgt Acc: 56.49% | CDANcov: 70.1%
[2026-01-19 08:55:13] Epoch 1130/1200 | Loss: 2.8122 (PIL: 0.6094, Trans: 2.2028) | Src Acc: 90.03% | Tgt Acc: 57.95% | CDANcov: 82.1%
[2026-01-19 08:56:29] Epoch 1140/1200 | Loss: 3.2399 (PIL: 0.6630, Trans: 2.5769) | Src Acc: 81.32% | Tgt Acc: 61.98% | CDANcov: 69.3%
[2026-01-19 08:57:45] Epoch 1150/1200 | Loss: 2.5122 (PIL: 0.4568, Trans: 2.0554) | Src Acc: 87.71% | Tgt Acc: 41.71% | CDANcov: 81.4%
[2026-01-19 08:59:01] Epoch 1160/1200 | Loss: 2.9653 (PIL: 0.6334, Trans: 2.3319) | Src Acc: 91.99% | Tgt Acc: 48.01% | CDANcov: 69.9%
[2026-01-19 09:00:17] Epoch 1170/1200 | Loss: 2.6157 (PIL: 0.5044, Trans: 2.1113) | Src Acc: 86.20% | Tgt Acc: 41.66% | CDANcov: 81.8%
